Date,Open,High,Low,Close
2009-12-16,,,,2438.13
2009-12-17,,,,2449.13
2009-12-18,,,,2445.04
2009-12-21,,,,2431.9
2009-12-22,,,,2434.49
2009-12-23,,,,2475.54
2009-12-24,,,,2488.13
2009-12-29,,,,2478.87
2009-12-30,,,,2478.36
2009-12-31,,,,2483.91
2010-01-04,,,,2510.58
2010-01-05,,,,2523.75
2010-01-06,,,,2529.32
2010-01-07,,,,2509.15
2010-01-08,,,,2515.08
2010-01-11,,,,2531.09
2010-01-12,,,,2511.17
2010-01-13,,,,2535.18
2010-01-14,,,,2538.95
2010-01-15,,,,2545.47
2010-01-18,,,,2551.69
2010-01-19,,,,2523.28
2010-01-20,,,,2519.7
2010-01-21,,,,2481.65
2010-01-22,,,,2455.49
2010-01-25,,,,2446.89
2010-01-27,,,,2388.82
2010-01-28,,,,2391.38
2010-01-29,,,,2395.13
2010-02-01,,,,2443.42
2010-02-02,,,,2415.92
2010-02-03,,,,2455.16
2010-02-04,,,,2426.88
2010-02-05,,,,2395.45
2010-02-06,,,,2413.84
2010-02-08,,,,2414.82
2010-02-09,,,,2439.39
2010-02-10,,,,2437.75
2010-02-11,,,,2461.81
2010-02-15,,,,2456.73
2010-02-16,,,,2477.98
2010-02-17,,,,2480.94
2010-02-18,,,,2465.6
2010-02-19,,,,2459.45
2010-02-22,,,,2459.14
2010-02-23,,,,2457.22
2010-02-24,,,,2449.37
2010-02-25,,,,2441.62
2010-02-26,,,,2465.97
2010-03-02,,,,2495.54
2010-03-03,,,,2525.95
2010-03-04,,,,2537.07
2010-03-05,,,,2548.23
2010-03-08,,,,2568.11
2010-03-09,,,,2559.85
2010-03-10,,,,2565.08
2010-03-11,,,,2562.23
2010-03-12,,,,2556.86
2010-03-15,,,,2550.04
2010-03-16,,,,2558.59
2010-03-17,,,,2576.94
2010-03-18,,,,2577.65
2010-03-19,,,,2595.34
2010-03-22,,,,2585.49
2010-03-23,,,,2586.33
2010-03-25,,,,2590.39
2010-03-26,,,,2602.19
2010-03-29,,,,2609.83
2010-03-30,,,,2599.7
2010-03-31,,,,2599.41
2010-04-01,,,,2603.66
2010-04-05,,,,2626.3
2010-04-06,,,,2618.98
2010-04-07,,,,2632.16
2010-04-08,,,,2629.52
2010-04-09,,,,2638.28
2010-04-12,,,,2633.83
2010-04-13,,,,2633.79
2010-04-15,,,,2640.1
2010-04-16,,,,2648.57
