Date,Open,High,Low,Close
2008-09-08,,,,1916.14
2008-09-09,,,,1908.71
2008-09-10,,,,1902.54
2008-09-11,,,,1871.88
2008-09-12,,,,1858.2
2008-09-15,,,,1808.95
2008-09-16,,,,1795.24
2008-09-17,,,,1781.14
2008-09-18,,,,1779.43
2008-09-19,,,,1830.01
2008-09-22,,,,1830.75
2008-09-23,,,,1809.61
2008-09-24,,,,1813.45
2008-09-25,,,,1795.87
2008-09-26,,,,1764.43
2008-09-29,,,,1715.63
2008-09-30,,,,1729.76
2008-10-01,,,,1749.1
2008-10-03,,,,1728.5
2008-10-06,,,,1643.53
2008-10-07,,,,1616.83
2008-10-08,,,,1571.27
2008-10-10,,,,1461.41
2008-10-13,,,,1517.88
2008-10-14,,,,1548.87
2008-10-15,,,,1488.91
2008-10-16,,,,1474.61
2008-10-17,,,,1416.25
2008-10-20,,,,1427.5
2008-10-21,,,,1475.72
2008-10-22,,,,1419.23
2008-10-23,,,,1374.63
2008-10-24,,,,1265.84
2008-10-27,,,,1223.4
2008-10-28,,,,1279.74
2008-10-29,,,,1274.49
2008-10-31,,,,1337.22
2008-11-03,,,,1377.96
2008-11-04,,,,1403.22
2008-11-05,,,,1377.43
2008-11-06,,,,1357.12
2008-11-07,,,,1375.32
2008-11-10,,,,1419.18
2008-11-11,,,,1366.4
2008-11-12,,,,1343.33
2008-11-14,,,,1317.55
2008-11-17,,,,1313.56
2008-11-18,,,,1277.56
2008-11-19,,,,1265.65
2008-11-20,,,,1234.41
2008-11-21,,,,1267.84
2008-11-24,,,,1274.44
2008-11-25,,,,1266.87
2008-11-26,,,,1281.27
2008-11-28,,,,1289.16
2008-12-01,,,,1269.87
2008-12-02,,,,1267.14
2008-12-03,,,,1266.75
2008-12-04,,,,1293.32
2008-12-05,,,,1281.9
2008-12-08,,,,1301.64
2008-12-10,,,,1343.22
2008-12-11,,,,1330.83
2008-12-12,,,,1317.49
2008-12-15,,,,1335.16
2008-12-16,,,,1363.91
2008-12-17,,,,1338.78
2008-12-18,,,,1371.62
2008-12-19,,,,1385.79
2008-12-22,,,,1371.77
2008-12-23,,,,1359.71
2008-12-24,,,,1339.38
2008-12-26,,,,1323.0
2008-12-29,,,,1337.7
2008-12-30,,,,1362.48
2008-12-31,,,,1363.04
2009-01-01,,,,1387.7
2009-01-02,,,,1390.46
2009-01-05,,,,1403.77
2009-01-06,,,,1419.51
2009-01-07,,,,1377.79
2009-01-09,,,,1379.33
2009-01-12,,,,1358.9
2009-01-13,,,,1351.1
2009-01-14,,,,1372.9
2009-01-15,,,,1346.99
2009-01-16,,,,1363.33
2009-01-19,,,,1366.31
2009-01-20,,,,1347.81
2009-01-21,,,,1329.8
2009-01-22,,,,1325.37
2009-01-23,,,,1312.06
2009-01-27,,,,1330.6
2009-01-28,,,,1340.93
2009-01-29,,,,1335.38
2009-01-30,,,,1348.98
2009-02-02,,,,1331.53
2009-02-03,,,,1340.74
2009-02-04,,,,1347.03
2009-02-05,,,,1338.48
2009-02-06,,,,1359.01
2009-02-09,,,,1378.62
2009-02-10,,,,1388.61
2009-02-11,,,,1389.56
2009-02-12,,,,1379.53
2009-02-13,,,,1391.46
2009-02-16,,,,1366.86
2009-02-17,,,,1346.54
2009-02-18,,,,1349.74
2009-02-19,,,,1352.58
2009-02-20,,,,1338.45
2009-02-24,,,,1336.88
2009-02-25,,,,1348.52
2009-02-26,,,,1362.78
2009-02-27,,,,1349.17
2009-03-02,,,,1324.36
2009-03-03,,,,1310.89
2009-03-04,,,,1322.46
2009-03-05,,,,1305.16
2009-03-06,,,,1316.01
2009-03-09,,,,1298.02
2009-03-12,,,,1318.0
2009-03-13,,,,1345.53
2009-03-16,,,,1362.42
2009-03-17,,,,1359.51
2009-03-18,,,,1361.39
2009-03-19,,,,1361.74
2009-03-20,,,,1358.27
2009-03-23,,,,1387.1
2009-03-24,,,,1389.73
2009-03-25,,,,1392.21
2009-03-26,,,,1427.97
2009-03-27,,,,1452.07
2009-03-30,,,,1430.23
2009-03-31,,,,1462.44
2009-04-01,,,,1455.52
2009-04-02,,,,1486.85
2009-04-06,,,,1492.26
2009-04-08,,,,1512.4
2009-04-09,,,,1510.15
2009-04-13,,,,1531.6
2009-04-15,,,,1572.13
2009-04-16,,,,1560.88
2009-04-17,,,,1567.7
2009-04-20,,,,1570.9
2009-04-21,,,,1574.29
2009-04-22,,,,1561.79
2009-04-23,,,,1590.02
2009-04-24,,,,1606.62
2009-04-27,,,,1601.41
2009-04-28,,,,1573.24
2009-04-29,,,,1601.82
2009-05-04,,,,1645.37
2009-05-05,,,,1642.51
2009-05-06,,,,1635.48
2009-05-07,,,,1653.42
2009-05-08,,,,1633.42
2009-05-11,,,,1612.87
2009-05-12,,,,1632.19
2009-05-13,,,,1625.87
2009-05-14,,,,1626.13
2009-05-15,,,,1650.75
2009-05-18,,,,1848.37
2009-05-19,,,,1817.55
2009-05-20,,,,1837.57
2009-05-21,,,,1834.03
2009-05-22,,,,1823.9
2009-05-25,,,,1833.78
2009-05-26,,,,1801.68
2009-05-27,,,,1838.61
2009-05-28,,,,1830.78
2009-05-29,,,,1859.0
2009-06-01,,,,1884.55
2009-06-02,,,,1884.11
2009-06-03,,,,1921.84
2009-06-04,,,,1964.6
2009-06-05,,,,1984.35
2009-06-08,,,,1933.2
2009-06-09,,,,1985.38
2009-06-10,,,,2037.03
2009-06-11,,,,2022.91
2009-06-12,,,,1992.92
2009-06-15,,,,1980.31
2009-06-16,,,,1991.89
2009-06-17,,,,1939.09
2009-06-18,,,,1895.05
2009-06-19,,,,1921.16
2009-06-22,,,,1902.42
2009-06-23,,,,1903.14
2009-06-24,,,,1939.84
2009-06-25,,,,1932.29
2009-06-26,,,,1962.75
2009-06-29,,,,1960.72
2009-06-30,,,,1935.32
2009-07-01,,,,1954.7
2009-07-02,,,,1960.34
2009-07-03,,,,1979.54
2009-07-06,,,,1919.35
2009-07-07,,,,1949.34
2009-07-08,,,,1930.45
2009-07-09,,,,1937.33
2009-07-10,,,,1921.3
2009-07-13,,,,1892.22
2009-07-14,,,,1933.87
2009-07-15,,,,1978.99
2009-07-16,,,,1989.09
2009-07-17,,,,2025.58
2009-07-20,,,,2068.55
2009-07-21,,,,2059.21
2009-07-22,,,,2039.44
2009-07-23,,,,2088.32
2009-07-24,,,,2110.16
2009-07-27,,,,2144.1
2009-07-28,,,,2153.22
2009-07-29,,,,2127.6
2009-07-30,,,,2144.54
2009-07-31,,,,2161.95
2009-08-03,,,,2186.86
2009-08-04,,,,2176.42
2009-08-05,,,,2181.08
2009-08-06,,,,2126.65
2009-08-07,,,,2082.45
2009-08-10,,,,2051.66
2009-08-11,,,,2063.78
2009-08-12,,,,2069.33
2009-08-13,,,,2120.95
2009-08-14,,,,2107.25
2009-08-17,,,,2045.41
2009-08-18,,,,2065.74
2009-08-19,,,,2034.38
2009-08-20,,,,2059.02
2009-08-21,,,,2086.55
2009-08-24,,,,2127.07
2009-08-25,,,,2134.32
2009-08-26,,,,2144.44
2009-08-27,,,,2140.88
2009-08-28,,,,2153.08
2009-08-31,,,,2142.01
2009-09-01,,,,2136.13
2009-09-02,,,,2138.52
2009-09-03,,,,2150.6
2009-09-04,,,,2172.16
2009-09-07,,,,2207.6
2009-09-08,,,,2189.26
2009-09-09,,,,2174.12
2009-09-10,,,,2178.24
2009-09-11,,,,2165.48
2009-09-14,,,,2156.42
2009-09-15,,,,2179.72
2009-09-16,,,,2205.7
2009-09-17,,,,2216.63
2009-09-18,,,,2237.55
2009-09-22,,,,2249.68
2009-09-23,,,,2227.07
2009-09-24,,,,2232.95
2009-09-25,,,,2254.94
2009-09-29,,,,2279.02
2009-09-30,,,,2296.62
2009-10-01,,,,2306.32
2009-10-05,,,,2279.05
2009-10-06,,,,2262.77
2009-10-07,,,,2260.3
2009-10-08,,,,2260.55
2009-10-09,,,,2247.78
2009-10-12,,,,2278.68
2009-10-14,,,,2282.51
2009-10-15,,,,2266.68
2009-10-16,,,,2263.63
2009-10-17,,,,2277.54
2009-10-20,,,,2267.41
2009-10-21,,,,2239.54
2009-10-22,,,,2223.7
2009-10-23,,,,2255.79
2009-10-26,,,,2257.28
2009-10-27,,,,2221.93
2009-10-28,,,,2212.84
2009-10-29,,,,2195.96
2009-10-30,,,,2190.8
2009-11-03,,,,2164.17
2009-11-04,,,,2193.76
2009-11-05,,,,2218.29
2009-11-06,,,,2216.63
2009-11-09,,,,2237.79
2009-11-10,,,,2224.06
2009-11-11,,,,2259.18
2009-11-12,,,,2249.4
2009-11-13,,,,2265.07
2009-11-16,,,,2294.95
2009-11-17,,,,2292.06
2009-11-18,,,,2292.39
2009-11-19,,,,2277.48
2009-11-20,,,,2285.66
2009-11-23,,,,2310.86
2009-11-24,,,,2313.51
2009-11-25,,,,2316.76
2009-11-26,,,,2303.79
2009-11-27,,,,2287.54
2009-11-30,,,,2314.83
2009-12-01,,,,2344.1
2009-12-02,,,,2336.51
2009-12-03,,,,2357.13
2009-12-04,,,,2358.54
2009-12-07,,,,2351.74
2009-12-08,,,,2373.1
2009-12-09,,,,2379.65
2009-12-10,,,,2367.25
2009-12-11,,,,2362.16
2009-12-14,,,,2364.92
2009-12-15,,,,2350.54
2009-12-16,,,,2358.89
2009-12-17,,,,2368.87
2009-12-18,,,,2367.79
2009-12-21,,,,2353.37
2009-12-22,,,,2349.48
2009-12-23,,,,2384.66
2009-12-24,,,,2394.19
2009-12-29,,,,2394.2
2009-12-30,,,,2402.15
2009-12-31,,,,2407.81
2010-01-04,,,,2428.91
2010-01-05,,,,2443.76
2010-01-06,,,,2456.25
2010-01-07,,,,2448.07
2010-01-08,,,,2458.1
2010-01-11,,,,2471.99
2010-01-12,,,,2445.97
2010-01-13,,,,2470.61
2010-01-14,,,,2479.92
2010-01-15,,,,2486.47
2010-01-18,,,,2492.58
2010-01-19,,,,2463.4
2010-01-20,,,,2464.54
2010-01-21,,,,2423.93
2010-01-22,,,,2396.26
2010-01-25,,,,2391.47
2010-01-27,,,,2343.95
2010-01-28,,,,2342.86
2010-01-29,,,,2352.83
2010-02-01,,,,2407.62
2010-02-02,,,,2380.88
2010-02-03,,,,2416.95
2010-02-04,,,,2384.97
2010-02-05,,,,2354.54
2010-02-06,,,,2374.52
2010-02-08,,,,2374.19
2010-02-09,,,,2396.03
2010-02-10,,,,2394.1
2010-02-11,,,,2409.85
2010-02-15,,,,2401.5
2010-02-16,,,,2421.29
2010-02-17,,,,2428.86
2010-02-18,,,,2421.1
2010-02-19,,,,2416.52
2010-02-22,,,,2409.22
2010-02-23,,,,2403.26
2010-02-24,,,,2395.6
2010-02-25,,,,2394.45
2010-02-26,,,,2414.73
2010-03-02,,,,2443.86
2010-03-03,,,,2470.95
2010-03-04,,,,2481.12
2010-03-05,,,,2491.52
2010-03-08,,,,2515.29
2010-03-09,,,,2505.44
2010-03-10,,,,2514.08
2010-03-11,,,,2514.78
2010-03-12,,,,2505.97
2010-03-15,,,,2495.43
2010-03-16,,,,2501.04
2010-03-17,,,,2517.53
2010-03-18,,,,2522.13
2010-03-19,,,,2541.7
2010-03-22,,,,2536.37
2010-03-23,,,,2536.25
2010-03-25,,,,2552.48
2010-03-26,,,,2560.03
2010-03-29,,,,2571.98
2010-03-30,,,,2558.68
2010-03-31,,,,2554.95
2010-04-01,,,,2554.78
2010-04-05,,,,2577.53
2010-04-06,,,,2577.44
2010-04-07,,,,2586.43
2010-04-08,,,,2576.35
2010-04-09,,,,2590.31
2010-04-12,,,,2586.62
2010-04-13,,,,2588.15
2010-04-15,,,,2588.9
2010-04-16,,,,2594.19
2010-04-19,,,,2566.92
2010-04-20,,,,2583.01
2010-04-21,,,,2606.61
2010-04-22,,,,2606.68
2010-04-23,,,,2609.47
2010-04-26,,,,2602.77
2010-04-27,,,,2600.68
2010-04-28,,,,2588.8
2010-04-29,,,,2583.63
2010-04-30,,,,2594.69
2010-05-03,,,,2589.13
2010-05-04,,,,2562.14
2010-05-05,,,,2573.26
2010-05-06,,,,2571.62
2010-05-07,,,,2531.27
2010-05-10,,,,2571.01
2010-05-11,,,,2542.62
2010-05-12,,,,2549.68
2010-05-13,,,,2572.15
2010-05-14,,,,2564.28
2010-05-17,,,,2576.24
2010-05-18,,,,2593.07
2010-05-19,,,,2542.11
2010-05-20,,,,2556.85
2010-05-21,,,,2539.69
2010-05-24,,,,2556.03
2010-05-25,,,,2514.73
2010-05-26,,,,2527.36
2010-05-27,,,,2555.05
2010-05-28,,,,2589.85
2010-05-31,,,,2616.24
2010-06-01,,,,2598.99
2010-06-02,,,,2634.33
2010-06-03,,,,2662.36
2010-06-04,,,,2672.46
2010-06-07,,,,2655.83
2010-06-08,,,,2646.68
2010-06-09,,,,2651.28
2010-06-10,,,,2684.42
2010-06-11,,,,2687.88
2010-06-14,,,,2714.62
2010-06-15,,,,2736.81
2010-06-16,,,,2748.86
2010-06-17,,,,2757.98
2010-06-18,,,,2743.18
2010-06-21,,,,2774.29
2010-06-22,,,,2769.78
2010-06-23,,,,2785.47
2010-06-24,,,,2789.73
2010-06-25,,,,2781.95
2010-06-28,,,,2804.1
2010-06-29,,,,2791.26
2010-06-30,,,,2801.68
2010-07-01,,,,2784.79
2010-07-02,,,,2786.52
2010-07-05,,,,2798.06
2010-07-06,,,,2810.98
2010-07-07,,,,2808.16
2010-07-08,,,,2825.61
2010-07-09,,,,2821.9
2010-07-12,,,,2813.06
2010-07-13,,,,2811.69
2010-07-14,,,,2807.53
2010-07-15,,,,2804.48
2010-07-16,,,,2817.83
2010-07-19,,,,2803.56
2010-07-20,,,,2794.05
2010-07-21,,,,2800.55
2010-07-22,,,,2819.09
2010-07-23,,,,2823.91
2010-07-26,,,,2807.12
2010-07-27,,,,2804.49
2010-07-28,,,,2811.42
2010-07-29,,,,2798.89
2010-07-30,,,,2774.87
2010-08-02,,,,2789.93
2010-08-03,,,,2780.96
2010-08-04,,,,2793.51
2010-08-05,,,,2788.2
2010-08-06,,,,2788.85
2010-08-09,,,,2804.69
2010-08-10,,,,2793.61
2010-08-11,,,,2777.2
2010-08-12,,,,2770.53
2010-08-13,,,,2789.98
2010-08-16,,,,2783.97
2010-08-17,,,,2776.9
2010-08-18,,,,2790.08
2010-08-19,,,,2814.43
2010-08-20,,,,2816.08
2010-08-23,,,,2823.53
2010-08-24,,,,2820.8
2010-08-25,,,,2801.33
2010-08-26,,,,2796.14
2010-08-27,,,,2784.16
2010-08-30,,,,2783.78
2010-08-31,,,,2797.2
2010-09-01,,,,2817.77
2010-09-02,,,,2824.44
2010-09-03,,,,2839.53
2010-09-06,,,,2859.27
2010-09-07,,,,2879.79
2010-09-08,,,,2881.28
2010-09-09,,,,2880.99
2010-09-13,,,,2897.95
2010-09-14,,,,2905.21
2010-09-15,,,,2919.11
2010-09-16,,,,2896.65
2010-09-17,,,,2942.01
2010-09-20,,,,2991.08
2010-09-21,,,,2992.96
2010-09-22,,,,2985.92
2010-09-23,,,,2991.91
2010-09-24,,,,3031.17
2010-09-27,,,,3034.52
2010-09-28,,,,3033.62
2010-09-29,,,,3020.26
2010-09-30,,,,3009.68
2010-10-01,,,,3057.34
2010-10-04,,,,3064.78
2010-10-05,,,,3071.33
2010-10-06,,,,3083.34
2010-10-07,,,,3062.53
2010-10-08,,,,3057.5
2010-10-11,,,,3067.7
2010-10-12,,,,3047.76
2010-10-13,,,,3094.37
2010-10-14,,,,3084.49
2010-10-15,,,,3032.55
2010-10-18,,,,3030.53
2010-10-19,,,,3025.68
2010-10-20,,,,3013.69
2010-10-21,,,,3056.81
2010-10-22,,,,3054.4
