Date,Open,High,Low,Close
2016-01-13,,,,7081.4
2016-01-14,,,,7076.16
2016-01-15,,,,6987.32
2016-01-18,,,,6862.03
2016-01-19,,,,6886.96
2016-01-20,,,,6789.44
2016-01-21,,,,6707.22
2016-01-22,,,,6824.14
2016-01-25,,,,6824.12
2016-01-27,,,,6859.7
2016-01-28,,,,6874.94
2016-01-29,,,,7004.75
2016-02-01,,,,7027.65
2016-02-02,,,,6954.18
2016-02-03,,,,6894.07
2016-02-04,,,,6934.77
2016-02-05,,,,7032.93
2016-02-08,,,,6999.47
2016-02-09,,,,6918.84
2016-02-10,,,,6864.03
2016-02-11,,,,6712.85
2016-02-12,,,,6689.37
2016-02-15,,,,6788.3
2016-02-16,,,,6704.22
2016-02-17,,,,6752.74
2016-02-18,,,,6840.46
2016-02-19,,,,6843.84
2016-02-22,,,,6914.26
2016-02-23,,,,6825.35
2016-02-24,,,,6767.42
2016-02-25,,,,6685.81
2016-02-26,,,,6686.07
2016-02-29,,,,6635.07
2016-03-01,,,,6758.89
2016-03-02,,,,6864.48
2016-03-03,,,,6917.37
2016-03-04,,,,6954.22
2016-03-08,,,,6947.67
2016-03-09,,,,6994.56
2016-03-10,,,,6977.49
2016-03-11,,,,7006.35
2016-03-14,,,,7019.99
2016-03-15,,,,6926.84
2016-03-16,,,,6920.42
2016-03-17,,,,6932.37
2016-03-18,,,,6989.95
2016-03-21,,,,7043.2
2016-03-22,,,,7042.24
2016-03-23,,,,7057.34
2016-03-28,,,,6999.54
2016-03-29,,,,6991.24
2016-03-30,,,,7076.67
2016-03-31,,,,7111.22
2016-04-01,,,,7086.13
2016-04-04,,,,7124.34
2016-04-05,,,,7060.93
2016-04-06,,,,7096.4
2016-04-07,,,,7057.84
2016-04-08,,,,7081.98
2016-04-11,,,,7155.01
2016-04-12,,,,7226.28
2016-04-13,,,,7324.62
2016-04-18,,,,7390.34
2016-04-20,,,,7356.63
2016-04-21,,,,7320.17
2016-04-22,,,,7306.06
2016-04-25,,,,7276.36
2016-04-26,,,,7363.44
2016-04-27,,,,7381.15
2016-04-28,,,,7305.82
2016-04-29,,,,7338.76
2016-05-02,,,,7381.37
2016-05-03,,,,7326.98
2016-05-04,,,,7307.78
2016-05-05,,,,7304.71
2016-05-06,,,,7311.56
2016-05-09,,,,7384.62
2016-05-10,,,,7393.21
2016-05-11,,,,7423.32
2016-05-12,,,,7468.37
2016-05-13,,,,7423.87
2016-05-16,,,,7434.84
2016-05-17,,,,7455.89
2016-05-18,,,,7409.03
2016-05-19,,,,7367.4
2016-05-20,,,,7336.59
2016-05-23,,,,7301.63
2016-05-24,,,,7292.45
2016-05-25,,,,7417.73
2016-05-26,,,,7481.53
2016-05-27,,,,7588.04
2016-05-30,,,,7590.63
2016-05-31,,,,7566.02
2016-06-01,,,,7614.06
2016-06-02,,,,7663.52
2016-06-03,,,,7678.88
2016-06-06,,,,7659.13
2016-06-07,,,,7684.68
2016-06-08,,,,7677.29
2016-06-09,,,,7620.33
2016-06-10,,,,7609.56
2016-06-13,,,,7595.49
2016-06-14,,,,7595.82
2016-06-15,,,,7656.59
2016-06-16,,,,7642.87
2016-06-17,,,,7654.49
2016-06-20,,,,7670.2
2016-06-21,,,,7659.49
2016-06-22,,,,7654.82
2016-06-23,,,,7678.19
2016-06-24,,,,7634.12
2016-06-27,,,,7644.78
2016-06-28,,,,7686.24
2016-06-29,,,,7742.51
2016-06-30,,,,7815.38
2016-07-01,,,,7855.13
2016-07-04,,,,7883.06
2016-07-05,,,,7856.61
2016-07-07,,,,7852.78
2016-07-08,,,,7849.32
2016-07-11,,,,7952.87
2016-07-12,,,,7974.0
2016-07-13,,,,7941.09
2016-07-14,,,,7962.79
2016-07-15,,,,7954.57
2016-07-18,,,,7944.46
2016-07-19,,,,7957.1
2016-07-20,,,,8007.66
2016-07-21,,,,7986.72
2016-07-22,,,,8077.27
2016-07-25,,,,8155.86
2016-07-26,,,,8144.93
2016-07-27,,,,8156.94
2016-07-28,,,,8254.0
2016-07-29,,,,8303.4
2016-08-01,,,,8359.75
