Date,Open,High,Low,Close
2012-12-12,,,,3502.66
2012-12-13,,,,3470.1
2012-12-14,,,,3489.14
2012-12-17,,,,3476.49
2012-12-18,,,,3514.64
2012-12-19,,,,3552.44
2012-12-20,,,,3555.14
2012-12-21,,,,3504.86
2012-12-24,,,,3515.09
2012-12-26,,,,3526.47
2012-12-27,,,,3504.43
2012-12-28,,,,3517.89
2012-12-31,,,,3530.15
2013-01-01,,,,3555.63
2013-01-02,,,,3574.72
2013-01-03,,,,3568.1
2013-01-04,,,,3561.33
2013-01-07,,,,3544.13
2013-01-08,,,,3549.96
2013-01-09,,,,3535.94
2013-01-10,,,,3524.52
2013-01-11,,,,3483.99
2013-01-14,,,,3490.08
2013-01-15,,,,3503.03
2013-01-16,,,,3468.93
2013-01-17,,,,3475.25
2013-01-18,,,,3466.61
2013-01-21,,,,3460.37
2013-01-22,,,,3450.44
2013-01-23,,,,3447.86
2013-01-24,,,,3416.71
2013-01-25,,,,3454.17
2013-01-28,,,,3461.78
2013-01-29,,,,3437.12
2013-01-30,,,,3451.41
2013-01-31,,,,3458.32
2013-02-01,,,,3449.03
2013-02-04,,,,3446.99
2013-02-05,,,,3456.55
2013-02-06,,,,3473.81
2013-02-07,,,,3463.94
2013-02-08,,,,3429.03
2013-02-11,,,,3441.68
2013-02-12,,,,3459.99
2013-02-13,,,,3452.51
2013-02-14,,,,3448.35
2013-02-15,,,,3451.56
2013-02-18,,,,3444.77
2013-02-19,,,,3478.94
2013-02-20,,,,3481.52
2013-02-21,,,,3434.85
2013-02-22,,,,3435.46
2013-02-25,,,,3437.14
2013-02-26,,,,3396.67
2013-02-27,,,,3392.04
2013-02-28,,,,3350.37
2013-03-01,,,,3378.13
2013-03-04,,,,3357.33
2013-03-05,,,,3415.41
2013-03-06,,,,3417.89
2013-03-07,,,,3434.16
2013-03-08,,,,3468.31
2013-03-11,,,,3469.72
2013-03-12,,,,3473.14
2013-03-13,,,,3445.24
2013-03-14,,,,3475.02
2013-03-15,,,,3471.18
2013-03-18,,,,3464.47
2013-03-19,,,,3419.3
2013-03-20,,,,3396.32
2013-03-21,,,,3368.29
2013-03-22,,,,3367.15
2013-03-25,,,,3359.54
2013-03-26,,,,3367.7
2013-03-28,,,,3387.39
2013-04-01,,,,3399.61
2013-04-02,,,,3415.05
2013-04-03,,,,3366.13
2013-04-04,,,,3299.29
2013-04-05,,,,3283.12
2013-04-08,,,,3273.79
2013-04-09,,,,3263.73
2013-04-10,,,,3302.85
2013-04-11,,,,3340.78
2013-04-12,,,,3354.87
2013-04-15,,,,3359.7
2013-04-16,,,,3421.05
2013-04-17,,,,3449.26
2013-04-18,,,,3498.56
2013-04-22,,,,3519.32
2013-04-23,,,,3522.42
2013-04-25,,,,3567.37
2013-04-26,,,,3552.91
2013-04-29,,,,3579.69
2013-04-30,,,,3616.11
2013-05-02,,,,3658.81
2013-05-03,,,,3636.44
2013-05-06,,,,3652.21
2013-05-07,,,,3699.55
2013-05-08,,,,3708.94
2013-05-09,,,,3685.55
2013-05-10,,,,3717.28
2013-05-11,,,,3734.72
2013-05-13,,,,3670.38
2013-05-14,,,,3681.23
2013-05-15,,,,3764.18
2013-05-16,,,,3773.65
2013-05-17,,,,3775.05
2013-05-20,,,,3752.95
2013-05-21,,,,3717.16
2013-05-22,,,,3727.73
2013-05-23,,,,3680.45
2013-05-24,,,,3694.59
2013-05-27,,,,3748.91
2013-05-28,,,,3741.58
2013-05-29,,,,3748.26
2013-05-30,,,,3778.24
2013-05-31,,,,3700.28
2013-06-03,,,,3684.62
2013-06-04,,,,3686.56
2013-06-05,,,,3686.7
2013-06-06,,,,3691.11
2013-06-07,,,,3659.32
2013-06-10,,,,3644.17
2013-06-11,,,,3592.16
2013-06-12,,,,3573.38
2013-06-13,,,,3517.38
2013-06-14,,,,3577.49
2013-06-17,,,,3627.02
2013-06-18,,,,3618.62
2013-06-19,,,,3629.87
2013-06-20,,,,3541.64
2013-06-21,,,,3538.32
2013-06-24,,,,3467.77
2013-06-25,,,,3487.02
2013-06-26,,,,3466.24
2013-06-27,,,,3526.01
2013-06-28,,,,3596.75
2013-07-01,,,,3655.28
2013-07-02,,,,3627.75
2013-07-03,,,,3607.06
2013-07-04,,,,3648.9
2013-07-05,,,,3655.4
2013-07-08,,,,3652.26
2013-07-09,,,,3705.15
2013-07-10,,,,3693.29
2013-07-11,,,,3743.44
2013-07-12,,,,3766.68
2013-07-15,,,,3800.05
2013-07-16,,,,3743.27
2013-07-17,,,,3720.53
2013-07-18,,,,3761.59
2013-07-19,,,,3746.61
2013-07-22,,,,3769.46
2013-07-23,,,,3790.71
2013-07-24,,,,3731.42
2013-07-25,,,,3716.01
2013-07-26,,,,3704.02
2013-07-29,,,,3680.07
2013-07-30,,,,3625.9
2013-07-31,,,,3615.43
2013-08-01,,,,3602.14
2013-08-02,,,,3564.68
2013-08-05,,,,3570.05
2013-08-06,,,,3463.99
2013-08-07,,,,3420.1
2013-08-08,,,,3441.34
2013-08-12,,,,3495.41
2013-08-13,,,,3578.61
2013-08-14,,,,3614.06
2013-08-16,,,,3476.36
2013-08-19,,,,3391.65
2013-08-20,,,,3355.0
2013-08-21,,,,3304.91
2013-08-22,,,,3341.97
2013-08-23,,,,3391.93
2013-08-26,,,,3406.01
2013-08-27,,,,3283.68
2013-08-28,,,,3266.23
2013-08-29,,,,3347.07
2013-08-30,,,,3400.18
2013-09-02,,,,3436.72
2013-09-03,,,,3323.0
2013-09-04,,,,3395.01
2013-09-05,,,,3487.2
2013-09-06,,,,3516.59
2013-09-10,,,,3648.77
2013-09-11,,,,3678.38
2013-09-12,,,,3632.77
2013-09-13,,,,3637.17
2013-09-16,,,,3629.24
2013-09-17,,,,3635.18
2013-09-18,,,,3667.01
2013-09-19,,,,3794.96
2013-09-20,,,,3750.25
2013-09-23,,,,3686.75
2013-09-24,,,,3695.02
2013-09-25,,,,3691.65
2013-09-26,,,,3694.05
2013-09-27,,,,3692.8
2013-09-30,,,,3662.99
2013-10-01,,,,3668.97
2013-10-03,,,,3742.84
2013-10-04,,,,3735.13
2013-10-07,,,,3759.29
2013-10-08,,,,3766.87
2013-10-09,,,,3812.93
2013-10-10,,,,3836.05
2013-10-11,,,,3864.38
2013-10-14,,,,3878.33
2013-10-15,,,,3869.88
2013-10-17,,,,3812.39
2013-10-18,,,,3873.14
2013-10-21,,,,3891.38
2013-10-22,,,,3903.07
2013-10-23,,,,3880.04
2013-10-24,,,,3845.7
2013-10-25,,,,3835.41
2013-10-28,,,,3784.37
2013-10-29,,,,3839.33
2013-10-30,,,,3869.03
2013-10-31,,,,3870.88
2013-11-01,,,,3875.38
2013-11-03,,,,3892.46
2013-11-05,,,,3842.95
2013-11-06,,,,3841.05
2013-11-07,,,,3831.49
2013-11-08,,,,3839.81
2013-11-11,,,,3814.13
2013-11-12,,,,3784.63
2013-11-13,,,,3777.56
2013-11-14,,,,3803.95
2013-11-18,,,,3849.13
2013-11-19,,,,3851.4
2013-11-20,,,,3799.51
2013-11-21,,,,3732.81
2013-11-22,,,,3727.37
2013-11-25,,,,3776.02
2013-11-26,,,,3774.69
2013-11-27,,,,3774.95
2013-11-28,,,,3783.73
2013-11-29,,,,3817.23
2013-12-02,,,,3852.55
2013-12-03,,,,3829.58
2013-12-04,,,,3812.2
