Date,Open,High,Low,Close
2019-11-11,,,,3862.41
2019-11-13,,,,3838.01
2019-11-14,,,,3850.92
2019-11-15,,,,3838.84
2019-11-18,,,,3834.1
2019-11-19,,,,3823.06
2019-11-20,,,,3840.08
2019-11-21,,,,3821.16
2019-11-22,,,,3789.94
2019-11-25,,,,3845.98
2019-11-26,,,,3817.58
2019-11-27,,,,3842.26
2019-11-28,,,,3857.68
2019-11-29,,,,3856.57
2019-12-02,,,,3832.04
2019-12-03,,,,3820.19
2019-12-04,,,,3831.49
2019-12-05,,,,3837.6
2019-12-06,,,,3805.25
2019-12-09,,,,3790.86
2019-12-10,,,,3757.79
2019-12-11,,,,3780.43
2019-12-12,,,,3789.93
2019-12-13,,,,3829.97
2019-12-16,,,,3818.94
2019-12-17,,,,3852.54
2019-12-18,,,,3865.43
2019-12-19,,,,3872.59
2019-12-20,,,,3871.97
2019-12-23,,,,3879.28
2019-12-24,,,,3868.23
2019-12-26,,,,3857.56
2019-12-27,,,,3885.15
2019-12-30,,,,3894.24
2019-12-31,,,,3878.12
2020-01-01,,,,3884.92
2020-01-02,,,,3908.84
2020-01-03,,,,3903.43
2020-01-06,,,,3829.4
2020-01-07,,,,3841.69
2020-01-08,,,,3852.93
2020-01-09,,,,3895.75
2020-01-10,,,,3918.25
2020-01-13,,,,3962.47
2020-01-14,,,,3986.16
2020-01-15,,,,3998.52
2020-01-16,,,,4007.79
2020-01-17,,,,4014.61
2020-01-20,,,,3986.14
2020-01-21,,,,3973.72
2020-01-22,,,,3969.0
2020-01-23,,,,3995.83
2020-01-24,,,,4014.47
2020-01-27,,,,3992.35
2020-01-28,,,,3984.33
2020-01-29,,,,4017.73
2020-01-30,,,,3991.67
2020-01-31,,,,3960.78
2020-02-01,,,,3901.45
2020-02-03,,,,3934.31
2020-02-04,,,,4000.79
2020-02-05,,,,4011.38
2020-02-06,,,,4021.34
2020-02-07,,,,4023.72
2020-02-10,,,,4005.47
2020-02-11,,,,4021.02
2020-02-12,,,,4040.42
2020-02-13,,,,4029.35
2020-02-14,,,,3998.96
2020-02-17,,,,3980.56
2020-02-18,,,,3967.03
2020-02-19,,,,4005.82
2020-02-20,,,,3995.1
2020-02-24,,,,3927.57
2020-02-25,,,,3933.05
2020-02-26,,,,3900.62
2020-02-27,,,,3876.55
2020-02-28,,,,3747.84
2020-03-02,,,,3739.02
2020-03-03,,,,3787.21
2020-03-04,,,,3750.52
2020-03-05,,,,3780.87
2020-03-06,,,,3722.3
2020-03-09,,,,3565.76
2020-03-11,,,,3541.49
2020-03-12,,,,3287.92
2020-03-13,,,,3338.05
2020-03-16,,,,3112.1
2020-03-17,,,,3070.45
2020-03-18,,,,2888.96
2020-03-19,,,,2778.56
2020-03-20,,,,2953.91
2020-03-23,,,,2571.67
2020-03-24,,,,2653.24
2020-03-25,,,,2763.82
2020-03-26,,,,2888.55
2020-03-27,,,,2866.9
2020-03-30,,,,2782.14
2020-03-31,,,,2828.8
2020-04-01,,,,2738.58
2020-04-03,,,,2682.41
2020-04-07,,,,2887.34
2020-04-08,,,,2911.89
2020-04-09,,,,3012.02
2020-04-13,,,,2952.38
2020-04-15,,,,2980.39
2020-04-16,,,,2984.54
2020-04-17,,,,3065.97
2020-04-20,,,,3067.58
2020-04-21,,,,2945.61
2020-04-22,,,,2992.28
2020-04-23,,,,3027.61
2020-04-24,,,,2948.06
2020-04-27,,,,3001.24
2020-04-28,,,,3048.35
2020-04-29,,,,3093.59
2020-04-30,,,,3177.87
2020-05-04,,,,2991.86
2020-05-05,,,,2957.84
2020-05-06,,,,2970.45
2020-05-07,,,,2953.3
2020-05-08,,,,2941.73
2020-05-11,,,,2958.14
2020-05-12,,,,2959.59
2020-05-13,,,,3003.05
2020-05-14,,,,2944.78
2020-05-15,,,,2941.03
2020-05-18,,,,2840.51
2020-05-19,,,,2852.54
2020-05-20,,,,2884.53
2020-05-21,,,,2913.21
2020-05-22,,,,2905.28
2020-05-26,,,,2913.96
2020-05-27,,,,2965.32
2020-05-28,,,,3023.62
2020-05-29,,,,3063.27
2020-06-01,,,,3158.9
2020-06-02,,,,3204.14
2020-06-03,,,,3225.15
2020-06-04,,,,3214.83
2020-06-05,,,,3234.77
2020-06-08,,,,3251.23
2020-06-09,,,,3234.19
2020-06-10,,,,3266.15
2020-06-11,,,,3223.32
2020-06-12,,,,3246.79
2020-06-15,,,,3184.89
2020-06-16,,,,3191.7
2020-06-17,,,,3203.21
2020-06-18,,,,3246.07
2020-06-19,,,,3279.58
2020-06-22,,,,3326.8
2020-06-23,,,,3395.12
2020-06-24,,,,3343.25
2020-06-25,,,,3351.48
2020-06-26,,,,3375.57
2020-06-29,,,,3339.25
2020-06-30,,,,3328.51
2020-07-01,,,,3361.82
2020-07-02,,,,3398.06
2020-07-03,,,,3410.81
2020-07-06,,,,3476.23
2020-07-07,,,,3511.2
2020-07-08,,,,3475.77
2020-07-09,,,,3489.26
2020-07-10,,,,3469.83
2020-07-13,,,,3466.11
2020-07-14,,,,3422.34
2020-07-15,,,,3432.79
2020-07-16,,,,3461.69
2020-07-17,,,,3505.13
2020-07-20,,,,3542.99
2020-07-21,,,,3552.85
2020-07-22,,,,3551.79
2020-07-23,,,,3598.78
2020-07-24,,,,3599.99
2020-07-27,,,,3589.97
2020-07-28,,,,3611.18
2020-07-29,,,,3598.25
2020-07-30,,,,3572.87
2020-07-31,,,,3577.75
2020-08-03,,,,3562.89
2020-08-04,,,,3575.25
2020-08-05,,,,3603.55
2020-08-06,,,,3635.92
2020-08-07,,,,3647.43
2020-08-10,,,,3679.02
2020-08-11,,,,3681.61
2020-08-12,,,,3698.33
2020-08-13,,,,3723.87
2020-08-14,,,,3685.09
2020-08-17,,,,3723.68
2020-08-18,,,,3777.82
2020-08-19,,,,3792.41
2020-08-20,,,,3812.39
2020-08-21,,,,3849.93
2020-08-24,,,,3927.4
2020-08-25,,,,3922.13
