Date,Open,High,Low,Close
2022-05-27,,,,22602.31
2022-05-30,,,,23153.36
2022-05-31,,,,23307.94
2022-06-01,,,,23166.85
2022-06-02,,,,23290.73
2022-06-03,,,,23079.3
2022-06-06,,,,22932.47
2022-06-07,,,,22683.73
2022-06-08,,,,22564.54
2022-06-09,,,,22731.95
2022-06-10,,,,22483.04
2022-06-13,,,,21816.76
2022-06-14,,,,21787.13
2022-06-15,,,,21805.85
2022-06-16,,,,21282.6
2022-06-17,,,,20913.0
2022-06-20,,,,20784.57
2022-06-21,,,,21296.83
2022-06-22,,,,21060.24
2022-06-23,,,,21441.96
2022-06-24,,,,21454.91
2022-06-27,,,,21820.79
2022-06-28,,,,21768.26
2022-06-29,,,,21610.08
2022-06-30,,,,21464.36
2022-07-01,,,,21280.39
2022-07-04,,,,21369.07
2022-07-05,,,,21257.13
2022-07-06,,,,21457.48
2022-07-07,,,,21718.36
2022-07-08,,,,21794.89
2022-07-11,,,,21836.98
2022-07-12,,,,21629.46
2022-07-13,,,,21611.69
2022-07-14,,,,21564.84
2022-07-15,,,,21795.78
2022-07-18,,,,22078.66
2022-07-19,,,,22258.98
2022-07-20,,,,22452.85
2022-07-21,,,,22782.53
2022-07-22,,,,22790.21
2022-07-25,,,,22852.51
2022-07-26,,,,22580.4
2022-07-27,,,,22837.36
2022-07-28,,,,23099.63
2022-07-29,,,,23379.53
2022-08-01,,,,23688.86
2022-08-02,,,,23699.41
2022-08-03,,,,23676.62
2022-08-04,,,,23799.59
2022-08-05,,,,23870.28
2022-08-08,,,,24070.21
2022-08-10,,,,24037.25
2022-08-11,,,,24168.12
2022-08-12,,,,24384.08
2022-08-16,,,,24610.69
2022-08-17,,,,24634.34
2022-08-18,,,,24619.34
2022-08-19,,,,24274.84
2022-08-22,,,,23978.56
2022-08-23,,,,24162.95
2022-08-24,,,,24206.16
2022-08-25,,,,24081.35
2022-08-26,,,,24263.51
2022-08-29,,,,24106.61
2022-08-30,,,,24525.79
2022-09-01,,,,24547.07
2022-09-02,,,,24454.25
2022-09-05,,,,24634.07
2022-09-06,,,,24619.99
2022-09-07,,,,24768.17
2022-09-08,,,,24827.8
2022-09-09,,,,24867.01
2022-09-12,,,,25193.53
2022-09-13,,,,25296.42
2022-09-14,,,,25198.11
2022-09-15,,,,25132.24
2022-09-16,,,,24599.65
2022-09-19,,,,24535.91
2022-09-20,,,,24844.69
2022-09-21,,,,24776.32
2022-09-22,,,,24990.07
2022-09-23,,,,24537.22
2022-09-26,,,,23887.11
2022-09-27,,,,23798.55
2022-09-28,,,,23740.35
2022-09-29,,,,23842.69
2022-09-30,,,,24075.71
2022-10-03,,,,23785.76
2022-10-04,,,,24295.2
2022-10-06,,,,24575.93
2022-10-07,,,,24657.95
2022-10-10,,,,24481.3
2022-10-11,,,,24149.01
2022-10-12,,,,24304.82
2022-10-13,,,,24185.77
2022-10-14,,,,24222.39
2022-10-17,,,,24228.93
2022-10-18,,,,24481.24
2022-10-19,,,,24533.5
2022-10-20,,,,24627.59
2022-10-21,,,,24447.69
2022-10-24,,,,24585.71
2022-10-25,,,,24566.44
2022-10-27,,,,24591.12
2022-10-28,,,,24479.77
2022-10-31,,,,24684.87
2022-11-01,,,,24854.12
2022-11-02,,,,24822.71
2022-11-03,,,,24872.55
2022-11-04,,,,24828.65
2022-11-07,,,,24905.15
2022-11-09,,,,24767.32
2022-11-10,,,,24414.55
2022-11-11,,,,24524.25
2022-11-14,,,,24415.87
2022-11-15,,,,24512.71
2022-11-16,,,,24552.34
2022-11-17,,,,24477.91
2022-11-18,,,,24326.01
2022-11-21,,,,24314.81
2022-11-22,,,,24414.98
2022-11-23,,,,24482.19
2022-11-24,,,,24591.16
2022-11-25,,,,24691.64
2022-11-28,,,,24804.48
2022-11-29,,,,24790.3
2022-11-30,,,,24944.01
2022-12-01,,,,25105.28
2022-12-02,,,,25193.59
2022-12-05,,,,25248.62
2022-12-06,,,,25121.03
2022-12-07,,,,25009.35
2022-12-08,,,,25065.19
2022-12-09,,,,24989.16
2022-12-12,,,,24962.29
2022-12-13,,,,24995.4
2022-12-14,,,,25133.8
2022-12-15,,,,24803.07
2022-12-16,,,,24439.31
2022-12-19,,,,24611.13
2022-12-20,,,,24601.33
2022-12-21,,,,24244.09
2022-12-22,,,,24062.51
2022-12-23,,,,23441.91
2022-12-26,,,,23874.24
2022-12-27,,,,24049.43
2022-12-28,,,,24183.56
2022-12-29,,,,24051.54
2022-12-30,,,,24026.76
2023-01-02,,,,24076.27
2023-01-03,,,,24066.07
2023-01-04,,,,23878.84
2023-01-05,,,,23963.26
2023-01-06,,,,23767.02
2023-01-09,,,,23859.18
2023-01-10,,,,23700.61
2023-01-11,,,,23569.64
2023-01-12,,,,23586.73
2023-01-13,,,,23556.5
2023-01-16,,,,23554.43
2023-01-17,,,,23662.78
2023-01-18,,,,23756.05
2023-01-19,,,,23709.1
2023-01-20,,,,23611.36
2023-01-23,,,,23638.98
2023-01-24,,,,23587.11
2023-01-25,,,,23359.45
2023-01-27,,,,23134.73
2023-01-30,,,,22990.41
2023-01-31,,,,23317.65
