Date,Open,High,Low,Close
2021-10-12,10108.0,10144.95,10069.65,10139.2
2021-10-13,10198.55,10244.3,10184.8,10226.5
2021-10-14,10298.8,10325.3,10275.4,10305.0
2021-10-18,10408.75,10430.45,10378.2,10387.7
2021-10-19,10468.8,10475.45,10231.05,10262.35
2021-10-20,10265.2,10268.1,10049.4,10107.45
2021-10-21,10167.85,10174.35,9977.9,10050.4
2021-10-22,10091.8,10128.7,9927.15,9979.5
2021-10-25,10038.4,10042.7,9783.95,9889.8
2021-10-26,9909.9,10050.7,9908.05,10032.9
2021-10-27,10074.25,10097.3,10024.5,10039.15
2021-10-28,10042.7,10042.7,9835.7,9859.5
2021-10-29,9834.0,9906.15,9692.5,9807.45
2021-11-01,9864.65,9950.5,9828.9,9943.3
2021-11-02,9977.0,10004.15,9961.8,9986.85
2021-11-03,10023.6,10038.65,9920.4,9962.75
2021-11-04,10032.8,10049.3,10026.1,10043.6
2021-11-08,10102.5,10146.4,9999.75,10137.1
2021-11-09,10157.8,10192.8,10140.75,10170.8
2021-11-10,10147.8,10187.3,10123.05,10155.1
2021-11-11,10149.75,10156.65,10052.85,10088.25
2021-11-12,10147.4,10179.05,10086.15,10172.5
2021-11-15,10208.6,10222.75,10152.65,10178.8
2021-11-16,10197.35,10217.4,10134.05,10153.85
2021-11-17,10139.65,10184.05,10103.6,10115.95
2021-11-18,10129.85,10154.55,9958.05,9995.5
2021-11-22,10017.95,10022.0,9670.1,9760.85
2021-11-23,9702.55,9890.2,9659.9,9877.45
2021-11-24,9925.05,9956.05,9827.15,9857.75
2021-11-25,9871.1,9935.75,9821.25,9925.8
2021-11-26,9827.2,9853.4,9619.8,9635.55
2021-11-29,9590.3,9610.75,9365.7,9547.1
2021-11-30,9557.55,9739.45,9557.15,9594.85
2021-12-01,9659.1,9704.15,9603.0,9669.6
2021-12-02,9690.7,9799.05,9671.0,9787.75
2021-12-03,9813.6,9853.15,9740.9,9747.95
2021-12-06,9767.35,9771.65,9590.6,9604.05
2021-12-07,9682.1,9757.85,9649.85,9736.85
2021-12-08,9810.75,9896.45,9808.8,9889.35
2021-12-09,9931.45,9950.8,9875.1,9939.6
2021-12-10,9935.25,9988.85,9921.95,9981.0
2021-12-13,10052.9,10069.95,9933.45,9943.4
2021-12-14,9911.15,9952.4,9872.35,9937.05
2021-12-15,9949.4,9971.25,9871.3,9883.8
2021-12-16,9959.2,9969.85,9820.4,9846.45
2021-12-17,9857.25,9863.7,9646.55,9657.95
2021-12-20,9551.75,9558.65,9269.35,9380.4
2021-12-21,9455.25,9569.4,9441.95,9490.8
2021-12-22,9544.85,9629.35,9540.65,9620.05
2021-12-23,9685.75,9713.05,9669.05,9695.3
2021-12-24,9737.05,9739.8,9598.4,9631.2
2021-12-27,9605.45,9681.15,9529.1,9670.0
2021-12-28,9729.45,9784.6,9728.75,9775.85
2021-12-29,9783.75,9825.9,9764.95,9791.15
2021-12-30,9790.8,9815.6,9766.7,9783.15
2021-12-31,9811.95,9903.8,9811.8,9891.1
2022-01-03,9919.85,10032.0,9918.95,10022.5
2022-01-04,10066.05,10093.7,9999.4,10085.45
2022-01-05,10091.85,10129.3,10044.05,10120.05
2022-01-06,10046.5,10087.95,9997.1,10076.25
2022-01-07,10107.4,10161.8,10054.1,10115.25
2022-01-10,10171.45,10223.25,10157.1,10217.1
2022-01-11,10225.65,10267.9,10196.95,10236.55
2022-01-12,10300.15,10332.45,10284.95,10326.2
2022-01-13,10355.75,10374.25,10302.3,10368.9
2022-01-14,10341.85,10402.15,10309.05,10387.15
2022-01-17,10399.55,10437.0,10384.6,10423.4
2022-01-18,10455.15,10464.95,10243.45,10261.85
2022-01-19,10259.75,10268.05,10153.55,10221.6
2022-01-20,10218.15,10247.55,10122.85,10168.0
2022-01-21,10104.15,10134.45,9947.95,10019.5
2022-01-24,10004.15,10007.9,9579.25,9669.3
2022-01-25,9576.15,9763.05,9447.15,9753.8
2022-01-27,9659.25,9697.45,9547.1,9663.5
2022-01-28,9730.9,9862.4,9697.75,9711.5
2022-01-31,9825.15,9864.95,9792.6,9837.05
2022-02-01,9933.3,9962.8,9788.75,9950.2
2022-02-02,10017.7,10083.25,10012.65,10076.25
2022-02-03,10083.5,10086.7,9975.2,9994.4
2022-02-04,10009.45,10029.4,9933.65,9949.45
2022-02-07,9951.4,9985.4,9780.5,9822.55
2022-02-08,9859.65,9882.6,9672.25,9774.45
2022-02-09,9831.05,9871.35,9806.0,9865.2
2022-02-10,9905.8,9926.7,9828.2,9912.35
2022-02-11,9832.9,9836.15,9734.45,9751.65
2022-02-14,9548.6,9578.95,9383.3,9403.45
2022-02-15,9442.95,9658.5,9340.0,9649.0
2022-02-16,9710.65,9746.55,9632.45,9654.6
2022-02-17,9700.05,9722.95,9608.15,9628.6
